date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:22:27	69/69	---MCZ	200	added ('OK')	text/plain	date:Thu,%2017%20Feb%202022%2013:52:27%20GMT	https://brighter.techcraze.co.in/robots.txt		(from )
19:22:28	236952/236952	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:27%20GMT	https://brighter.techcraze.co.in/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/index.html	(from )
19:22:29	37633/37633	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui.css?ver=1.12.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/jquery-ui35d0.css	(from https://brighter.techcraze.co.in/)
19:22:29	33990/33990	---MCZ	200	added ('OK')	application/rss+xml	etag:%22eca3f611a50e8733a2c6c334b4d74b6b%22	https://brighter.techcraze.co.in/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/feed/index.html	(from https://brighter.techcraze.co.in/)
19:22:29	72974/72974	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/animate.min.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/animate.mindc98.css	(from https://brighter.techcraze.co.in/)
19:22:30	783/783	---MCZ	200	added ('OK')	application/rss+xml	etag:%222b45a356a42f8e066c4c5e8366c13acc%22	https://brighter.techcraze.co.in/comments/feed/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/comments/feed/index.html	(from https://brighter.techcraze.co.in/)
19:22:30	56463/56463	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.min.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/font-awesome-5.mindc98.css	(from https://brighter.techcraze.co.in/)
19:22:30	18369/18369	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-fonts.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-fontsdc98.css	(from https://brighter.techcraze.co.in/)
19:22:30	98346/98346	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-addons.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-addonsdc98.css	(from https://brighter.techcraze.co.in/)
19:22:30	11102/11102	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-main.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/wppb-maindc98.css	(from https://brighter.techcraze.co.in/)
19:22:31	79227/79227	---M-Z	200	added ('OK')	text/css	date:Wed,%2026%20Jan%202022%2009:24:22%20GMT	https://brighter.techcraze.co.in/wp-includes/css/dist/block-library/style.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/css/dist/block-library/style.min271b.css	(from https://brighter.techcraze.co.in/)
19:22:31	5305/5305	---M-Z	200	added ('OK')	text/css	date:Thu,%2020%20Jan%202022%2019:59:34%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-vendors-style.css?ver=6.5.2	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-vendors-stylee63c.css	(from https://brighter.techcraze.co.in/)
19:22:31	173953/173953	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20May%202021%2017:49:37%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/neonbrand-zFSo6bnZJTw-unsplash-1.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/neonbrand-zFSo6bnZJTw-unsplash-1.jpg	(from https://brighter.techcraze.co.in/)
19:22:32	197726/197726	---M-Z	200	added ('OK')	text/css	date:Thu,%2020%20Jan%202022%2019:59:34%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-style.css?ver=6.5.2	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/packages/woocommerce-blocks/build/wc-blocks-stylee63c.css	(from https://brighter.techcraze.co.in/)
19:22:32	10519/10519	---M-Z	200	added ('OK')	text/css	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/css/tutor-icon.css?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/icons/css/tutor-iconc801.css	(from https://brighter.techcraze.co.in/)
19:22:32	37639/37639	---M-Z	200	added ('OK')	text/css	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/plyr/plyr.css?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/packages/plyr/plyrc801.css	(from https://brighter.techcraze.co.in/)
19:22:32	214820/214820	---M-Z	200	added ('OK')	text/css	date:Sun,%2004%20Jul%202021%2011:44:09%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/tutor/assets/css/tutor-front.min.css?ver=1.9.3	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/tutor/assets/css/tutor-front.minc801.css	(from https://brighter.techcraze.co.in/)
19:22:33	17809/17809	---M-Z	200	added ('OK')	text/css	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/woocommerce-layout.css?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/woocommerce-layout6a4d.css	(from https://brighter.techcraze.co.in/)
19:22:33	7043/7043	---M-Z	200	added ('OK')	text/css	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/woocommerce-smallscreen.css?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/woocommerce-smallscreen6a4d.css	(from https://brighter.techcraze.co.in/)
19:22:33	62755/62755	---M-Z	200	added ('OK')	text/css	date:Thu,%2020%20Jan%202022%2019:59:24%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/woocommerce.css?ver=6.1.1	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/woocommerce/assets/css/woocommerce6a4d.css	(from https://brighter.techcraze.co.in/)
19:22:33	5854/5854	---M-Z	200	added ('OK')	text/css	date:Tue,%2009%20Feb%202021%2019:47:04%20GMT	https://brighter.techcraze.co.in/wp-includes/css/buttons.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/css/buttons.min271b.css	(from https://brighter.techcraze.co.in/)
19:22:34	59016/59016	---M-Z	200	added ('OK')	text/css	date:Wed,%2003%20Mar%202021%2021:16:22%20GMT	https://brighter.techcraze.co.in/wp-includes/css/dashicons.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/css/dashicons.min271b.css	(from https://brighter.techcraze.co.in/)
19:22:34	11256/11256	---M-Z	200	added ('OK')	text/css	date:Tue,%2029%20Sep%202020%2015:53:06%20GMT	https://brighter.techcraze.co.in/wp-includes/js/mediaelement/mediaelementplayer-legacy.min.css?ver=4.2.16	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/mediaelement/mediaelementplayer-legacy.min08e1.css	(from https://brighter.techcraze.co.in/)
19:22:34	4186/4186	---M-Z	200	added ('OK')	text/css	date:Fri,%2007%20Jun%202019%2020:45:02%20GMT	https://brighter.techcraze.co.in/wp-includes/js/mediaelement/wp-mediaelement.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/mediaelement/wp-mediaelement.min271b.css	(from https://brighter.techcraze.co.in/)
19:22:35	46540/46540	---M-Z	200	added ('OK')	text/css	date:Wed,%2026%20Jan%202022%2009:24:22%20GMT	https://brighter.techcraze.co.in/wp-includes/css/media-views.min.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/css/media-views.min271b.css	(from https://brighter.techcraze.co.in/)
19:22:35	790/790	---M-Z	200	added ('OK')	text/css	date:Wed,%2025%20Apr%202012%2021:49:58%20GMT	https://brighter.techcraze.co.in/wp-includes/js/imgareaselect/imgareaselect.css?ver=0.9.8	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/imgareaselect/imgareaselect3bf4.css	(from https://brighter.techcraze.co.in/)
19:22:35	155758/155758	---M-Z	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2007:53:29%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/css/bootstrap.min.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/css/bootstrap.mindc98.css	(from https://brighter.techcraze.co.in/)
19:22:35	50181/50181	---M-Z	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2007:53:29%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/css/woocommerce.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/css/woocommercedc98.css	(from https://brighter.techcraze.co.in/)
19:22:36	56167/56167	---M-Z	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2007:53:29%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/css/fontawesome.min.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/css/fontawesome.mindc98.css	(from https://brighter.techcraze.co.in/)
19:22:36	176173/176173	---M-Z	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2007:53:29%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/css/main.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/css/maindc98.css	(from https://brighter.techcraze.co.in/)
19:22:36	26435/26435	---M-Z	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2007:53:29%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/css/responsive.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/css/responsivedc98.css	(from https://brighter.techcraze.co.in/)
19:22:36	10548/10548	---M-Z	200	added ('OK')	text/css	date:Thu,%2027%20May%202021%2007:53:37%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/style.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/style271b.css	(from https://brighter.techcraze.co.in/)
19:22:37	266/266	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Feb%202022%2013:52:37%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent	(from https://brighter.techcraze.co.in/)
19:22:37	495/495	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/addons/posts/assets/css/posts-addon.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/addons/posts/assets/css/posts-addon271b.css	(from https://brighter.techcraze.co.in/)
19:22:37	0/0	---M-Z	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2017%20Feb%202022%2013:52:37%20GMT	https://brighter.techcraze.co.in/wp-content/themes/docent/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/themes/docent/index.html	(from https://brighter.techcraze.co.in/)
19:22:37	7797/7797	---M-Z	200	added ('OK')	text/css	date:Wed,%2002%20Feb%202022%2021:13:20%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/magnific-popup.css?ver=all	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/wp-pagebuilder/assets/css/magnific-popupdc98.css	(from https://brighter.techcraze.co.in/)
19:22:38	6057/6057	---M-Z	200	added ('OK')	text/css	date:Tue,%2020%20Jul%202021%2012:01:37%20GMT	https://brighter.techcraze.co.in/wp-content/plugins/team-members/inc/css/tmm_style.css?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/plugins/team-members/inc/css/tmm_style271b.css	(from https://brighter.techcraze.co.in/)
19:22:38	89521/89521	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2010%20Mar%202021%2015:07:24%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/jquery.min.js?ver=3.6.0	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/jquery.minaf6c.js	(from https://brighter.techcraze.co.in/)
19:22:39	11224/11224	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2018%20Nov%202020%2009:06:06%20GMT	https://brighter.techcraze.co.in/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://brighter.techcraze.co.in/)
19:22:39	1864/1864	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2006%20Jan%202021%2015:29:24%20GMT	https://brighter.techcraze.co.in/wp-includes/js/utils.min.js?ver=5.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/utils.min271b.js	(from https://brighter.techcraze.co.in/)
19:22:40	87591/87591	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jan%202022%2009:24:26%20GMT	https://brighter.techcraze.co.in/wp-includes/js/plupload/moxie.min.js?ver=1.3.5	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/plupload/moxie.mine34c.js	(from https://brighter.techcraze.co.in/)
19:22:40	15612/15612	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2020%20Jan%202021%2013:35:18%20GMT	https://brighter.techcraze.co.in/wp-includes/js/plupload/plupload.min.js?ver=2.1.9	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/js/plupload/plupload.min6c17.js	(from https://brighter.techcraze.co.in/)
19:22:45	44773/44773	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:52:40%20GMT	https://brighter.techcraze.co.in/wp-json/wp/v2/pages/27	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/wp/v2/pages/27.json	(from https://brighter.techcraze.co.in/)
19:22:45	1029591/1029591	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:52:40%20GMT	https://brighter.techcraze.co.in/wp-json/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/index.html	(from https://brighter.techcraze.co.in/)
19:22:46	138106/138106	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2017%20Feb%202022%2013:52:46%20GMT	https://brighter.techcraze.co.in/xmlrpc.php?rsd	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/xmlrpc.260db0.delayed	(from https://brighter.techcraze.co.in/)
19:22:46	1045/1045	---M-Z	200	added ('OK')	application/xml	date:Wed,%2011%20Dec%202013%2019:49:12%20GMT	https://brighter.techcraze.co.in/wp-includes/wlwmanifest.xml	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-includes/wlwmanifest.xml	(from https://brighter.techcraze.co.in/)
19:22:47	2369/2369	---MCZ	200	added ('OK')	application/json	date:Thu,%2017%20Feb%202022%2013:52:47%20GMT	https://brighter.techcraze.co.in/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbrighter.techcraze.co.in%2F	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/oembed/1.0/embedd936.json	(from https://brighter.techcraze.co.in/)
19:22:48	2441/2441	---MCZ	200	added ('OK')	text/xml	date:Thu,%2017%20Feb%202022%2013:52:48%20GMT	https://brighter.techcraze.co.in/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fbrighter.techcraze.co.in%2F&format=xml	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-json/oembed/1.0/embed47e9	(from https://brighter.techcraze.co.in/)
19:22:48	2060/2060	---M--	200	added ('OK')	image/png	date:Sat,%2029%20May%202021%2008:47:38%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-32x32.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-32x32.png	(from https://brighter.techcraze.co.in/)
19:22:49	31955/31955	---M--	200	added ('OK')	image/png	date:Sat,%2029%20May%202021%2008:47:38%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-192x192.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-192x192.png	(from https://brighter.techcraze.co.in/)
19:22:49	28793/28793	---M--	200	added ('OK')	image/png	date:Sat,%2029%20May%202021%2008:47:38%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-180x180.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-cropped-brighter-skills-heading-180x180.png	(from https://brighter.techcraze.co.in/)
19:22:49	42427/42427	---M--	200	added ('OK')	image/png	date:Sat,%2029%20May%202021%2008:39:02%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-brighter-skills-heading.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/cropped-brighter-skills-heading.png	(from https://brighter.techcraze.co.in/)
19:22:49	0/0	---MCZ	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Feb%202022%2013:52:49%20GMT	https://brighter.techcraze.co.in/courses	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/courses	(from https://brighter.techcraze.co.in/)
19:22:51	66432/66432	---M--	200	added ('OK')	image/png	date:Wed,%2007%20Jul%202021%2008:41:05%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/07/Untitled-design-1.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/07/Untitled-design-1.png	(from https://brighter.techcraze.co.in/)
19:22:51	155564/155564	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:50%20GMT	https://brighter.techcraze.co.in/courses/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/courses/index.html	(from https://brighter.techcraze.co.in/)
19:22:52	143272/143272	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:51%20GMT	https://brighter.techcraze.co.in/dashboard/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/dashboard/index.html	(from https://brighter.techcraze.co.in/)
19:22:52	145797/145797	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:51%20GMT	https://brighter.techcraze.co.in/instructor-registration/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/instructor-registration/index.html	(from https://brighter.techcraze.co.in/)
19:22:52	145673/145673	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:51%20GMT	https://brighter.techcraze.co.in/student-registration/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/student-registration/index.html	(from https://brighter.techcraze.co.in/)
19:22:52	148381/148381	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:52%20GMT	https://brighter.techcraze.co.in/about-us/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/about-us/index.html	(from https://brighter.techcraze.co.in/)
19:22:52	0/0	---MCZ	301	error ('Moved%20Permanently')	text/html	date:Thu,%2017%20Feb%202022%2013:52:51%20GMT	https://brighter.techcraze.co.in/profile/aimers	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/profile/aimers	(from https://brighter.techcraze.co.in/)
19:22:53	147554/147554	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:52%20GMT	https://brighter.techcraze.co.in/privacy-policy/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/privacy-policy/index.html	(from https://brighter.techcraze.co.in/)
19:22:53	157310/157310	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:52%20GMT	https://brighter.techcraze.co.in/refund-policy/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/refund-policy/index.html	(from https://brighter.techcraze.co.in/)
19:22:54	175056/175056	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:53%20GMT	https://brighter.techcraze.co.in/terms-of-service/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/terms-of-service/index.html	(from https://brighter.techcraze.co.in/)
19:22:54	147890/147890	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:53%20GMT	https://brighter.techcraze.co.in/blog/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/blog/index.html	(from https://brighter.techcraze.co.in/)
19:22:54	160789/160789	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:53%20GMT	https://brighter.techcraze.co.in/courses/international-mba-the-business-humanities-science-and-ethics-university-usa-bhseu/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/courses/international-mba-the-business-humanities-science-and-ethics-university-usa-bhseu/index.html	(from https://brighter.techcraze.co.in/)
19:22:55	155747/155747	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:54%20GMT	https://brighter.techcraze.co.in/profile/aimers/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/profile/aimers/index.html	(from https://brighter.techcraze.co.in/)
19:22:55	6198/6198	---M--	200	added ('OK')	image/jpeg	date:Sun,%2030%20May%202021%2007:51:30%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/ielts-150x150.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/ielts-150x150.jpg	(from https://brighter.techcraze.co.in/)
19:22:55	6205/6205	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Jun%202021%2015:52:25%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/06/mondly1.jpg	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/06/mondly1.jpg	(from https://brighter.techcraze.co.in/)
19:22:56	230647/230647	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:55%20GMT	https://brighter.techcraze.co.in/?add-to-cart=225	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/index8ff5.html	(from https://brighter.techcraze.co.in/)
19:22:56	64401/64401	---M--	200	added ('OK')	image/png	date:Fri,%2025%20Jun%202021%2016:40:45%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/06/giim-registration-e1624639245569.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/06/giim-registration-e1624639245569.png	(from https://brighter.techcraze.co.in/)
19:22:56	16009/16009	---M--	200	added ('OK')	image/png	date:Tue,%2001%20Jun%202021%2012:24:16%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/ielts-1.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/ielts-1.png	(from https://brighter.techcraze.co.in/)
19:22:56	159941/159941	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:55%20GMT	https://brighter.techcraze.co.in/courses/mondly/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/courses/mondly/index.html	(from https://brighter.techcraze.co.in/)
19:22:56	131210/131210	---M--	200	added ('OK')	image/png	etag:%225b5aa9b0-28ea4%22	https://builder.themeum.com/wp-content/uploads/2018/07/content-3-img-1.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/builder.themeum.com/wp-content/uploads/2018/07/content-3-img-1.png	(from https://brighter.techcraze.co.in/)
19:22:57	230448/230448	---M-Z	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:56%20GMT	https://brighter.techcraze.co.in/?add-to-cart=209	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/index2cda.html	(from https://brighter.techcraze.co.in/)
19:22:57	160647/160647	---MCZ	200	added ('OK')	text/html	date:Thu,%2017%20Feb%202022%2013:52:56%20GMT	https://brighter.techcraze.co.in/courses/giim-usa-courses/	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/courses/giim-usa-courses/index.html	(from https://brighter.techcraze.co.in/)
19:22:58	64357/64357	---M--	200	added ('OK')	image/png	date:Fri,%2028%20May%202021%2007:53:37%20GMT	https://brighter.techcraze.co.in/wp-content/uploads/2021/05/testimonial1-1.png	E:/MASOOD%20SIR%20BRIGHTERSKILL/brighter.techcraze.co.in/wp-content/uploads/2021/05/testimonial1-1.png	(from https://brighter.techcraze.co.in/)
